# X, Y, 04:bd:88:5a:1b:00, 88:88:01:8b:54:01, 04:bd:88:5a:1b:03, 04:bd:88:5a:1b:01, 04:bd:88:5a:1b:02, 00:90:4c:04:d7:8f, 18:64:72:d7:ba:62, 18:64:72:d7:ba:63, 04:bd:88:5a:1b:10, a2:af:bd:09:0b:f5, 04:bd:88:5a:1b:11, 04:bd:88:5a:1b:12, 04:bd:88:5a:1b:13, cc:2d:21:54:7a:40, d8:c7:c8:00:36:db, 20:6b:e7:b7:3c:00, d8:c7:c8:53:e6:e0, d8:c7:c8:53:e6:e2, d8:c7:c8:53:e6:e1, d8:c7:c8:53:cb:91, d8:c7:c8:53:cb:92, 18:64:72:d7:b3:b1, d8:c7:c8:53:cb:93, 18:64:72:d7:b3:b0, d8:32:14:16:c1:11, d8:c7:c8:53:cb:90, 18:64:72:d7:b3:b3, 18:64:72:d7:b3:b2, 18:64:72:d7:bc:23, 18:64:72:d7:bc:22, c8:3a:35:e4:5d:c8, d8:c7:c8:00:36:da, b0:95:8e:f6:6c:93, ee:26:ca:07:0d:f4, 18:64:72:d7:b3:a0, ee:fe:18:a8:53:7f, d8:c7:c8:00:36:d1, d8:c7:c8:00:36:d0, 6c:f3:7f:c7:bc:a2, d8:c7:c8:53:8d:23, 34:ce:00:2c:1e:f0, d8:c7:c8:53:8d:22, d8:c7:c8:53:8d:21, d8:c7:c8:53:8d:20, 18:64:72:d7:b3:a2, 18:64:72:d7:b3:a1, 18:64:72:d7:b3:a3, 00:14:d5:80:0b:74, 2e:b2:1a:99:25:5f, 18:64:72:d7:ba:70, 6c:f3:7f:c7:bc:a3, d8:c7:c8:00:36:d3, d8:c7:c8:00:36:d2, d8:c7:c8:00:36:d9, 18:64:72:d7:ba:73, d8:c7:c8:00:36:d8, 6c:f3:7f:c7:be:53, 6c:f3:7f:c7:be:52, 88:25:93:5c:2f:7b, 6c:f3:7f:c7:ce:83, d8:c7:c8:00:38:d0, d8:c7:c8:00:38:d1, 6c:f3:7f:c7:cf:52, d8:c7:c8:00:38:d2, d8:c7:c8:00:38:d3, f2:1a:a9:bf:02:21, f2:1a:a9:bf:02:20, f2:1a:a9:bf:02:23, f2:1a:a9:bf:02:22, c4:ca:d9:7e:e0:20, 52:8f:4c:7b:e3:48, d4:ee:07:50:93:46, 6c:f3:7f:c7:ce:82, 78:11:dc:17:33:11, 6c:f3:7f:c6:f7:b3, 6c:f3:7f:c6:f7:b2, 6c:f3:7f:c6:f6:e3, 6c:f3:7f:c6:f7:b1, 6c:f3:7f:c6:f7:b0, 6c:f3:7f:c6:f6:e2, a8:6b:ad:9f:12:ff, 6c:f3:7f:c7:d4:01, 18:64:72:03:1a:f0, 6c:f3:7f:c7:d4:03, 18:64:72:03:1a:f2, 18:64:72:03:1a:f1, d8:c7:c8:53:e6:e3, 18:64:72:03:1a:f3, 20:6b:e7:0d:ad:0e, 6c:59:40:6f:00:82, 04:bd:88:5a:03:43, 04:bd:88:5a:03:53, 04:bd:88:5a:03:52, 04:bd:88:5a:03:51, 04:bd:88:5a:03:50, d8:c7:c8:53:97:62, 22:47:da:73:9e:4c, d8:c7:c8:53:97:61, 34:ce:00:24:92:03, d8:c7:c8:53:97:63, 6c:f3:7f:c7:d4:00, 74:7d:24:41:51:22, 18:64:72:03:1a:e1, 18:64:72:03:1a:e0, 18:64:72:03:1a:e3, d8:c7:c8:53:7a:30, 18:64:72:03:1a:e2, d8:c7:c8:53:7a:31, d8:c7:c8:53:7a:32, d8:c7:c8:53:7a:33, d8:c7:c8:53:eb:d1, d8:c7:c8:53:eb:d0, d8:c7:c8:53:eb:d3, 94:b4:0f:69:78:21, d8:c7:c8:53:eb:d2, 04:bd:88:5a:03:42, 04:bd:88:5a:03:41, 04:bd:88:5a:03:40, c8:3a:35:0a:ea:00, 6c:f3:7f:c7:c8:a3, 6c:f3:7f:c7:c8:a0, 6c:f3:7f:c7:c8:a1, 6c:f3:7f:c7:c8:a2, 8c:a6:df:d2:14:d8, a8:57:4e:c9:23:96, 18:64:72:d7:b9:50, 40:16:9f:23:73:18, 18:64:72:d7:b9:51, 18:64:72:d7:b9:52, 94:b4:0f:68:70:e0, d8:c7:c8:00:32:99, 82:ad:16:74:88:4d, d8:c7:c8:00:32:98, dc:fe:18:85:85:0c, 48:7d:2e:31:ff:1b, 94:b4:0f:68:70:e3, 94:b4:0f:68:70:e1, 94:b4:0f:68:70:e2, 18:64:72:d7:b9:53, dc:fe:18:38:25:73, 20:76:93:38:e9:98, 0a:28:19:e8:97:79, 18:64:72:d7:b9:40, dc:fe:18:85:85:11, 18:64:72:d7:b9:41, d8:c7:c8:53:e7:83, 18:64:72:d7:aa:90, d8:c7:c8:53:e7:80, 18:64:72:d7:aa:91, 18:64:72:d7:aa:92, d8:c7:c8:53:e7:82, 18:64:72:d7:aa:93, d8:c7:c8:53:e7:81, d8:c7:c8:00:32:91, d8:c7:c8:00:32:92, d8:c7:c8:00:32:90, 18:64:72:d7:b9:42, 18:64:72:d7:b9:43, 6c:f3:7f:c7:00:c1, 6c:f3:7f:c7:00:c0, 6c:f3:7f:c7:00:c3, 6c:f3:7f:c7:00:c2, d8:32:14:9a:ee:d1, 94:b4:0f:69:84:71, 94:b4:0f:69:84:72, 9c:21:6a:04:b0:64, 94:b4:0f:69:84:73, 8c:a6:df:0b:9b:06, 18:64:72:d7:b9:70, 18:64:72:d7:b9:71, 18:64:72:d7:b9:72, 18:64:72:d7:b9:73, 20:6b:e7:99:4f:a9, 94:b4:0f:69:84:70, 18:64:72:d7:ac:63, 74:25:8a:50:b5:f1, 58:91:cf:33:3c:7d, 04:bd:88:5a:02:33, 04:bd:88:5a:02:31, 18:64:72:d7:ac:62, 04:bd:88:5a:02:32, 34:96:72:b1:1a:df, 9c:1c:12:4b:cd:02, dc:fe:18:85:0d:18, 18:64:72:10:b9:01, 18:64:72:d7:b5:c3, 18:64:72:10:b9:02, 18:64:72:10:b9:03, 18:64:72:d7:b5:c1, 94:b4:0f:69:84:62, 18:64:72:d7:b5:c2, b0:95:8e:97:0e:33, 18:64:72:d7:b5:c0, 18:64:72:d7:b9:62, 18:64:72:d7:b9:63, 48:7d:2e:4f:c4:98, 04:bd:88:5a:02:22, 04:bd:88:5a:02:23, 04:bd:88:5a:02:20, 04:bd:88:5a:02:21, f6:b7:b3:fb:4d:b3, 04:bd:88:5a:02:30, c8:3a:35:33:ab:20, d8:c7:c8:02:9e:91, dc:fe:18:19:94:ff, 20:6b:e7:75:2e:3b, d8:c7:c8:02:9e:92, 18:64:72:10:b9:12, 6c:f3:7f:c7:cd:42, 9c:1c:12:45:55:63, 9c:1c:12:45:55:62, d8:c7:c8:53:0b:c2, d8:c7:c8:53:0b:c3, 34:96:72:37:51:09, 94:53:30:0f:ab:f8, 18:64:72:d7:b9:10, 18:64:72:d7:b9:11, 18:64:72:d7:b9:12, 18:64:72:d7:b9:13, 6c:f3:7f:c7:cb:90, 04:f0:21:35:27:a4, 6c:f3:7f:c7:cb:93, 6c:f3:7f:c7:cb:92, 6c:f3:7f:c7:cb:91, d8:c7:c8:53:0b:c0, d8:c7:c8:53:0b:c1, 18:64:72:d7:b9:00, 18:64:72:d7:b9:01, 18:64:72:d7:b9:02, 18:64:72:d7:b9:03, c4:36:55:52:9c:c9, 18:64:72:d7:bc:30, 18:64:72:d7:aa:83, d8:c7:c8:53:8c:83, d8:c7:c8:53:8c:82, 18:64:72:d7:aa:80, d8:c7:c8:53:8c:81, 18:64:72:d7:aa:81, d8:c7:c8:53:8c:80, 18:64:72:d7:aa:82, cc:b8:a8:d4:93:23, d8:c7:c8:00:32:9a, 88:44:77:bb:0e:b4, dc:fe:18:77:2a:be, 34:ce:00:4d:d0:29, 18:64:72:d7:b0:81, d8:c7:c8:00:35:91, 1c:fa:68:fa:d1:62, 18:64:72:d7:b0:82, d8:c7:c8:00:35:90, 78:11:dc:19:c8:f0, 18:64:72:d7:b0:83, 18:64:72:d7:b2:20, 78:1d:4a:19:01:28, d8:c7:c8:00:35:93, 18:64:72:d7:b0:80, d8:c7:c8:00:35:92, 18:64:72:d7:b2:22, 18:64:72:d7:b2:21, 18:64:72:d7:b2:23, 94:b4:0f:69:84:01, 18:64:72:d7:bc:a3, 18:64:72:d7:bc:a2, 18:64:72:d7:bc:a1, 9c:1c:12:45:33:63, 18:64:72:d7:bc:a0, 00:24:6c:15:97:f3, 00:24:6c:15:97:f2, 00:24:6c:15:97:f1, d4:ee:07:10:fc:4a, 42:16:d8:b9:1b:1c, d8:c7:c8:53:78:d3, d8:c7:c8:53:78:d2, 18:64:72:d7:b2:40, 18:64:72:d7:b3:10, d8:c7:c8:53:78:d1, 18:64:72:d7:b2:42, d8:c7:c8:53:78:d0, 18:64:72:d7:b2:41, d8:c7:c8:53:e5:30, d8:c7:c8:53:e5:31, d8:c7:c8:53:e5:32, 00:23:69:24:34:68, d8:c7:c8:53:e5:33, 50:0f:f5:08:21:81, 74:ac:5f:e0:de:f6, f4:83:cd:38:d6:5d, 18:64:72:d7:b3:12, 18:64:72:d7:b3:11, 18:64:72:d7:b2:43, 18:64:72:d7:b3:13, 52:02:b4:ff:83:8c, d8:c7:c8:53:3c:30, d8:c7:c8:53:3c:31, d8:c7:c8:53:3c:32, d8:c7:c8:53:3c:33, 20:76:93:38:ed:bc, 18:64:72:d7:b2:31, 00:23:69:24:36:18, 18:64:72:d7:b2:30, 18:64:72:d7:b2:33, 18:64:72:d7:b3:01, 18:64:72:d7:b2:32, 18:64:72:d7:b3:00, 18:64:72:d7:b3:03, 18:64:72:d7:b3:02, 8c:ab:8e:55:6b:8c, d0:fa:1d:dc:80:9d, 44:33:4c:20:8c:ed, f0:b4:29:54:20:bb, 22:6b:e7:b6:1a:fe, 18:64:72:d7:97:23, 9c:1c:12:44:ff:83, 9c:1c:12:44:ff:81, 9c:1c:12:44:ff:82, 9c:2a:83:09:d3:8f, d8:c7:c8:53:a2:00, d8:c7:c8:53:a2:01, 94:b4:0f:69:84:43, dc:fe:18:e9:f5:10, 04:f0:21:35:28:4a, d8:c7:c8:53:a2:02, d8:c7:c8:53:a2:03, 04:bd:88:5a:02:f2, 04:bd:88:5a:02:f3, 04:bd:88:5a:02:f0, 04:bd:88:5a:02:f1, 38:59:f9:e4:32:5d, 94:b4:0f:99:e3:a1, 94:b4:0f:99:e3:a0, 94:b4:0f:99:e3:a3, 94:b4:0f:99:e3:a2, 18:64:72:d7:ac:71, 94:b4:0f:d6:c1:a2, 18:64:72:d7:ac:70, 94:b4:0f:d6:c1:a3, 18:64:72:d7:ac:73, 18:64:72:d7:ac:72, a2:cc:2b:c5:fd:2a, a0:63:91:6a:e8:a4, 1e:fe:18:19:94:ff, 44:d1:fa:04:bf:7c, 94:b4:0f:64:87:b2, 94:b4:0f:64:87:b3, 94:b4:0f:64:87:b0, 20:6b:e7:4b:a1:d0, 94:b4:0f:64:87:b1, d8:15:0d:d9:3e:94, 46:96:72:59:ed:c3, d8:c7:c8:00:3a:7a, 94:b4:0f:99:e3:b0, dc:fe:18:6f:6e:9c, 94:b4:0f:99:e3:b2, 94:b4:0f:99:e3:b1, 94:b4:0f:99:e3:b3, d8:c7:c8:00:35:9b, 6c:f3:7f:c7:cb:43, 6c:f3:7f:c7:cb:42, dc:fe:18:c1:57:a0, 94:b4:0f:69:dc:c2, 94:b4:0f:69:dc:c3, 94:b4:0f:64:87:a3, 94:b4:0f:64:87:a2, c4:f0:81:5c:f9:40, a4:56:02:4e:ed:17, c8:3a:35:6d:42:70, d8:c7:c8:00:3a:79, d8:c7:c8:00:3a:78, d8:c7:c8:00:35:99, 04:f0:21:35:28:33, 00:08:2f:c3:67:10, b0:95:8e:15:11:7c, 9c:1c:12:44:ff:92, 9c:1c:12:44:ff:93, 9c:1c:12:44:ff:90, 9c:1c:12:44:ff:91, 18:64:72:d7:b1:20, 18:64:72:d7:b1:21, 18:64:72:d7:b1:22, 18:64:72:d7:b1:23, 18:64:72:d7:b0:a2, 18:64:72:d7:b0:a3, 00:36:76:59:6c:ce, 6c:f3:7f:c7:d2:a3, 6c:f3:7f:c7:d2:a2, 18:64:72:d7:b0:a0, 9c:1c:12:45:59:63, 18:64:72:d7:b0:a1, 9c:1c:12:45:59:62, 18:64:72:d7:b5:11, 18:64:72:d7:b5:12, 18:64:72:d7:b5:10, 78:11:dc:10:ef:4f, dc:fe:18:6f:6d:d0, 18:64:72:d7:b5:13, 9c:1c:12:45:59:70, 50:3a:a0:88:15:e0, d8:c7:c8:53:97:60, bc:5f:f6:1d:a1:41, dc:ef:09:a1:a5:1a, 9c:1c:12:45:59:72, 9c:1c:12:45:59:71, 9c:1c:12:45:59:73, 18:64:72:d7:b5:00, 18:64:72:d7:b5:01, d8:c7:c8:54:11:c3, 18:64:72:d7:ad:b1, 18:64:72:d7:ad:b0, 18:64:72:d7:ad:b3, 18:64:72:d7:ad:b2, d8:c7:c8:54:11:c0, d8:c7:c8:54:11:c1, 18:64:72:d7:b5:02, bc:46:99:34:79:a0, d8:c7:c8:54:11:c2, 18:64:72:d7:b5:03, 04:bd:88:5a:02:e1, 6c:f3:7f:c6:fc:93, 04:bd:88:5a:02:e2, 6c:f3:7f:c6:fc:92, 6c:f3:7f:c6:fc:91, 04:bd:88:5a:02:e0, 6c:f3:7f:c6:fc:90, d8:c7:c8:53:30:10, d8:c7:c8:53:30:12, d8:c7:c8:53:30:11, d8:c7:c8:53:30:13, 94:b4:0f:64:93:03, 94:b4:0f:64:93:02, 94:b4:0f:69:79:42, 94:b4:0f:69:79:43, d8:c7:c8:53:0f:b0, d8:c7:c8:53:0f:b1, d8:c7:c8:53:0f:b2, d8:c7:c8:53:0f:b3, dc:fe:18:ac:ff:cc, 94:b4:0f:68:e8:82, c4:ca:d9:7e:d9:d0, 22:47:da:3c:88:aa, 04:bd:88:5a:02:e3, 94:b4:0f:68:77:c3, 94:b4:0f:68:77:c2, 18:64:72:d7:b0:b3, 18:64:72:d7:b0:b0, 18:64:72:d7:b0:b1, 18:64:72:d7:b0:b2, 04:5f:a7:64:01:f8, 50:fa:84:5c:f0:60, 88:25:93:69:1b:59, 2c:b2:1a:14:f6:b2, 88:25:93:58:60:db, 00:22:aa:b0:d7:5c, 94:b4:0f:d6:c9:a2, 94:b4:0f:d6:c9:a3, f4:83:cd:50:d7:12, 6c:f3:7f:c7:b8:c3, 6c:f3:7f:c7:b8:c2, f4:ec:38:5e:d1:76, 94:b4:0f:99:e5:00, 94:b4:0f:99:e5:03, 94:b4:0f:99:e5:01, 94:b4:0f:99:e5:02, 28:6c:07:30:03:3a, dc:fe:18:64:ee:d0, d8:c7:c8:53:49:63, d8:c7:c8:53:49:62, d8:c7:c8:53:49:61, d8:c7:c8:53:49:60, 04:f0:21:33:1e:b8, 94:b4:0f:99:e5:10, 18:64:72:d7:b2:51, 94:b4:0f:99:e5:11, 18:64:72:d7:b2:50, 18:64:72:d7:b2:53, 30:fc:68:75:df:e8, 18:64:72:d7:b2:52, 94:b4:0f:99:e5:12, 34:96:72:59:ed:c3, 94:b4:0f:99:e5:13, c8:3a:35:06:a3:80, ca:21:58:86:6a:eb, 00:24:6c:15:97:f0, 00:23:69:32:a4:22, 94:b4:0f:69:d6:a0, 94:b4:0f:69:d6:a2, 18:64:72:d7:ad:a3, 94:b4:0f:69:d6:a1, 20:6b:e7:16:0f:9f, 94:b4:0f:69:d6:a3, 18:64:72:d7:ad:a0, 18:64:72:d7:ad:a2, 18:64:72:d7:ad:a1, 00:22:6c:32:14:74, d8:c8:e9:ba:f9:46, 18:64:72:10:b8:a2, 18:64:72:10:b8:a3, 20:6b:e7:b6:1a:fe, d8:c7:c8:53:ad:61, d8:c7:c8:53:ad:60, d8:c7:c8:53:ad:63, d8:c7:c8:53:ad:62
34.69693374633789, 50.09456253051758, -86.2, -110, -83.7, -87.9, -83.2, -92.7, -110, -110, -78.6, -110, -81.7, -81.7, -81.9, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -72.7, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -105.8, -110, -107.8, -108, -110, -105.8, -110, -110, -82.1, -86.8, -86.8, -86.9, -86.7, -104.5, -110, -110, -110, -104.8, -110, -110, -110, -110, -103.5, -110, -94.9, -110, -110, -108.2, -110, -110, -110, -110, -110, -81.9, -78.4, -78.2, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -82.6, -110, -83.7, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -75.4, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -107, -107, -110, -110, -110, -110, -98.4, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -106.2, -103.6, -110, -110, -110, -107, -110, -110, -108.2, -110, -110, -110, -110, -110, -110, -110, -104.4, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -87.3, -90.7, -110, -89.4, -110, -89.3, -110, -110, -83.4, -95.3, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -102.3, -102.3, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -40.7, -110, -110, -110, -110, -110, -110, -110, -110, -110, -103.2, -108.8, -110, -110, -110, -110, -55.8, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -83.8, -110, -110, -110, -110, -110, -110, -110, -84.6, -84.5, -84.8, -82, -73.7, -110, -110, -98.3, -104, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -100.6, -105.6, -110, -105.8, -105.8, -106, -110, -110, -110, -110, -110, -110, -110, -110, -104.8, -110, -110, -105.8, -105.8, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -98.4, -110, -93.6, -110, -110, -105.1, -110, -110, -110, -110, -108, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -92.6, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -98.2, -110, -103.8, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -67.6, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -102.6, -107.7
54.41976547241211, 55.42786407470703, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -95.4, -110, -110, -110, -110, -110, -110, -110, -110, -110, -99.2, -110, -110, -110, -110, -110, -110, -95.8, -110, -110, -110, -110, -99.4, -110, -110, -110, -87.7, -110, -110, -110, -110, -110, -110, -105.8, -110, -110, -110, -110, -110, -95.8, -110, -95.9, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -96.6, -103.8, -110, -110, -105, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -108, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -96.8, -110, -101.1, -84.2, -110, -110, -110, -110, -110, -110, -110, -110, -110, -100.4, -110, -110, -110, -110, -110, -110, -110, -110, -110, -100.6, -86.8, -100.7, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -108.7, -110, -110, -110, -110, -94, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -84.6, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -106, -110, -110, -110, -110, -110, -105.8, -110, -107, -110, -110, -110, -110, -105.4, -105.6, -110, -106.2, -106.7, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -96.7, -105.9, -110, -110, -110, -110, -97.7, -110, -110, -103.4, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -91.2, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -108.6, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -106, -90.6, -92.3, -110, -110, -107.3, -92, -86.8, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -106.6, -110, -110, -110, -110, -77, -110, -106, -110, -79.3, -110, -105.6, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -85.7, -110, -110, -79.4, -78.8, -110, -98.4, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -85.1, -110, -110, -110, -110, -95.8, -100.9, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -70.2, -78.3, -73.5, -76.7, -110, -110, -110, -110, -110, -110, -110, -110, -83.4, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -90.4, -110, -110, -110, -110, -110, -110, -110, -85, -110, -110, -110, -110, -110, -108.7, -67.3, -68.7, -63.7, -63.4, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -85.2, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110
31.165340423583984, 31.631040573120117, -105.9, -110, -86.6, -110, -88.7, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -83.6, -110, -83.8, -110, -110, -83.8, -83.6, -110, -110, -110, -110, -110, -110, -93.9, -110, -110, -110, -110, -110, -110, -110, -110, -110, -80.1, -98.8, -83.9, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -66.1, -110, -66.1, -63.6, -110, -66.2, -110, -110, -94.2, -110, -110, -110, -110, -87.7, -110, -96.2, -110, -88.9, -110, -110, -64, -65.2, -69.4, -110, -70.5, -110, -110, -110, -110, -110, -110, -110, -110, -91.7, -89.7, -103.7, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -106.2, -110, -110, -110, -110, -110, -110, -110, -110, -106, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -96.9, -104.4, -110, -101.4, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -92.8, -93.5, -103.5, -94.3, -110, -104.4, -110, -110, -110, -110, -110, -110, -110, -110, -110, -103.6, -99.6, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -103.6, -104.2, -110, -110, -110, -110, -110, -110, -110, -82.1, -82.6, -110, -80.2, -110, -86.3, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -106.4, -110, -110, -110, -100.8, -110, -110, -105.6, -110, -110, -110, -110, -110, -110, -110, -91.1, -110, -110, -110, -110, -105.4, -105.4, -110, -110, -110, -110, -110, -110, -110, -110, -110, -99.4, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -75, -75, -75.2, -75.2, -110, -110, -105.2, -98.6, -99.6, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -102.3, -110, -102.3, -102.6, -103.8, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -100.2, -95.9, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -97.4, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -108, -110, -110, -110, -110, -110, -91.3, -91.9, -80.1, -89.4, -104.8, -87.2, -105, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -106.4, -80.9, -110, -110, -98.3, -104.4, -98.3, -104.4, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -103, -80.9, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -110, -99.8, -106.2
